platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,,"30W LED Outdoor Flood Light, IP66 Waterproof, 1000 Lumens, Powerful LED Outdoor Flood Light for Garden, Garage, Patio, Barn, Patio (6500K Cool White, 30W)",,Garden,EGP 390.00,,,,,,,,https://m.media-amazon.com/images/I/616h0DCrNtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G4NCZN14,2026-04-01T06:20:00.250584
amazon,,"Set of 5 Black Plant Pots, 30cm Round Plant Pot Trays for Garden, Plastic Plant Saucer, Suitable for Indoor Outdoor Garden, Black Plant Pot",,Garden,EGP 400.00,,,,,,,,https://m.media-amazon.com/images/I/31e5CtYMMaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJPCBZJH,2026-04-01T06:20:00.251034
amazon,,Garden furniture cover210D Oxford cloth outdoor garden waterproof and UV-proof chair dust cover outdoor furniture cover chair cover protective cover,,Garden,EGP 400.00,,,,,,,,https://m.media-amazon.com/images/I/51gZF-ctNSS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098DZWLCK,2026-04-01T06:20:00.251481
amazon,,"Meridian Set of 5 Black Plant Pots, Round Plant Pots, Garden Plant Pot Tray, Plastic Plant Saucer, Suitable for Indoor Outdoor Garden, Black Plant Pot, (45cm)",,Garden,EGP 699.00,,,,,,,,https://m.media-amazon.com/images/I/412z+sdnZeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FL82TQHR,2026-04-01T06:20:03.789022
amazon,,"Ganeed Solar Ground Lights, Solar Garden Lights Outdoor Waterproof In-Ground Landscape Lighting, 8 LED Solar Disk Lights for Lawn Pathway Yard Deck Patio Walkway- Cool White, 8 Pack",,Garden,EGP 850.00,,,2.3,,,,,https://m.media-amazon.com/images/I/81vAL2XIM+S._AC_UL320_.jpg,https://www.amazon.eg/dp/B08C6XKSW3,2026-04-01T06:20:03.789568
amazon,,Natural Baladi Seeds for Planting - Pack of 50 Selected Seeds - Suitable for Home and Outdoor Gardens,,Garden,EGP 110.00,,,,,,,,https://m.media-amazon.com/images/I/51rA+t+yVGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GTPYSRCY,2026-04-01T06:20:03.790034
amazon,,Yardwe Plant Wall Flowerpot Clothes Rack Wall Mount Garden Plant Pots Hanging Flower Planter Flower Pots for Indoor Plants Vertical Garden Wall Planter Flower Planting Pot Outdoor Decor,,Garden,EGP 270.00,,,,,,,,https://m.media-amazon.com/images/I/41kn8n6EH4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C3DH1CG3,2026-04-01T06:20:03.790549
amazon,,LED Solar Power PIR Motion Sensor Wall Light Outdoor Waterproof Street Yard Path Home Garden Security Lamp 20 LEDs,,Garden,EGP 149.00,,,2.2,,,,,https://m.media-amazon.com/images/I/51xDUu1HApL._AC_UL320_.jpg,https://www.amazon.eg/dp/B092DYVGNN,2026-04-01T06:20:03.791059
amazon,,"LED Spike Spotlights, Black, Modern Outdoor Garden Lighting with Integrated LEDs, 4 Pack (7 Watt)",,Garden,"EGP 1,000.00",,,,,,,,https://m.media-amazon.com/images/I/41xzPGcrRLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GG775RC8,2026-04-01T06:20:03.791574
amazon,,"N / A Outdoor Solar Lights, Motion Sensor 120 Led 3 Modes Lighting Security Wall Street Waterproof Solar Flood Lights Outdoor for Patio, Garage, Front Door, Garden, Path (120LED- 2Pack)",,Garden,EGP 850.00,,,,,,,,https://m.media-amazon.com/images/I/61Kd-jMg1CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08K53B8J4,2026-04-01T06:20:03.792049
amazon,,60W Warm White LED Solar Flood Light Waterproof Outdoor for Gardens Lawn Street,,Garden,"EGP 1,900.00",,,2.4,,,,,https://m.media-amazon.com/images/I/617UcZJld7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BM6W5G,2026-04-01T06:20:03.792604
amazon,,Char Broil Outdoor Garden Gas Barbecue model PERFORMANCE PRO S 4 468504422,,Garden,"EGP 70,000.00",,,3.2,,,,,https://m.media-amazon.com/images/I/61yE5vPzKGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B18YGB5B,2026-04-01T06:20:03.793129
amazon,,PRIME SHOP - LED Solar Light Outdoor with Dummy Camera and Motion Sensor 2000 Lumens 77 LEDs 3 Modes 360° Rotating Solar Lamp IP65 Waterproof for Garden,,Garden,EGP 350.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61r2VZwsNfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDQDVM8S,2026-04-01T06:20:03.793663
amazon,,"Lexton Solar 3 in 1 Solar Garden Light 96 LED Flickering Mashaal Light IP65 Waterproof Outdoor Solar Flame Light Auto On/Off for Yard,Garden Party & Festival Decoration(1 Piece, Warm Yellow Light)",,Garden,EGP 550.00,,,3.3,,,,,https://m.media-amazon.com/images/I/71zUPMuspsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CGRZ83S2,2026-04-01T06:20:03.794171
amazon,,Solar Lights Outdoor Upgraded - Flickering Flames Torch Lights Solar Light - Dancing Flame Lighting 96 LED Dusk to Dawn Flickering Tiki Torches Outdoor Waterproof Garden (2Pack),,Garden,EGP 499.99,,,,,,,,https://m.media-amazon.com/images/I/51uutVpp1zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CCVY3X,2026-04-01T06:20:03.794632
amazon,,"MOLINO Solar LED Flood Light, 100W Outdoor Garden Light, Waterproof Panel, 235 x 350 mm",,Garden,"EGP 2,970.00",,,,,,,,https://m.media-amazon.com/images/I/51T1ZJjIP5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTK2LW53,2026-04-01T06:20:03.795065
amazon,,"Luxbon Boho Macrame Plant Hangers, Handmade Cotton Rope flower pot holder for Patio Deck Ceiling Outdoor Garden Home Decor",,Garden,EGP 409.90,,,4.6,,,,,https://m.media-amazon.com/images/I/71ZTUZZEUGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07WSLBCXG,2026-04-01T06:20:03.795590
amazon,,3PCS Self Watering Spikes Adjustable Automatic Plant Watering Spikes with Slow Release Control Valve Switch for Garden Plants Indoor & Outdoor Vacation Watering Drip Irrigation Spikes(Upgrade Style),,Garden,EGP 137.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61gJXEfMqwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BXDKMGL6,2026-04-01T06:20:03.796085
amazon,,Lantern Wall Outdoor Garden Bracelet Home Club Bracelets Vertical Metal Body - Heel Pendants E27 - Black,,Garden,EGP 275.00,,,3.3,,,,,https://m.media-amazon.com/images/I/41xhWK15XHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09KD8TGRT,2026-04-01T06:20:03.796627
amazon,,"Solar Light Outdoor 77 Led Motion Sensor Security Camera Shaped Wall Solar Lamp,Waterproof, Rotatable for Home, Outdoor, Garden, Balcony, and Patio with Remote Control.Set-1",,Garden,EGP 980.00,,,3.5,,,,,https://m.media-amazon.com/images/I/51hGVNfnojL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D73QP5B9,2026-04-01T06:20:03.797120
amazon,,Solar Power Candle Light Outdoor Garden Yard Hanging Solar Lamp,,Garden,EGP 499.00,,,,,,,,https://m.media-amazon.com/images/I/41YhCBnqF7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091DCLJL5,2026-04-01T06:20:03.797596
amazon,,"Natural polished pebbles for succulents plants vases, aquarium and outdoor garden, 2 pound",,Garden,EGP 60.00,,,4.1,,,,,https://m.media-amazon.com/images/I/715CVfbypVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BFWF455R,2026-04-01T06:20:03.798107
amazon,,"Artificial Hedges Panels with Flowers, Expandable Stretchable Fence Privacy Screen, Artificial Ivy Leaf Trellis Fence, Faux Plant Wall Backdrop for Balcony Patio Outdoor Garden",,Garden,,,,2.4,,,,,https://m.media-amazon.com/images/I/717YgakOttL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZS5PWST,2026-04-01T06:20:03.798608
amazon,,"Meridian Plant Pots, Round Plant Trays for Garden, Plastic Plant Pots for Indoor Outdoor Garden, Black 30cm, Set of 5",,Garden,EGP 420.00,,,,,,,,https://m.media-amazon.com/images/I/31S0K13BGwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FFMXM7HW,2026-04-01T06:20:03.799045
amazon,,"Led Landscape Light Outdoor Hexagonal Energy Saving Garden Fence Courtyard Solar Powered Spotlight Park Vintage Wall Lamp (Color : White, Size : One Size)",,Garden,EGP 399.00,,,,,,,,https://m.media-amazon.com/images/I/512r+SGdA8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B095PF11VM,2026-04-01T06:20:03.799489
amazon,,"Night Musk Plant Aromatic Evergreen Herb for Home, Garden, and Outdoor Decoration, Fragrant and Easy to Grow (2)",,Garden,EGP 258.46,,,,,,,,https://m.media-amazon.com/images/I/61xBFip8xwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GTZQD1S2,2026-04-01T06:20:03.799949
amazon,,"Up and Down Solar Wall Lights, Power-Saving Waterproof Dust-Proof Front Door Light Outdoor Garden Solar up and Down Lights for Garden Door Yard Garage Pathway (4pcs)",,Garden,EGP 514.00,,,1.8,,,,,https://m.media-amazon.com/images/I/91RCdsFUEnS._AC_UL320_.jpg,https://www.amazon.eg/dp/B095HCML14,2026-04-01T06:20:03.800438
amazon,,Wall Lantern Outdoor Garden Bracelet Home Club Vertical Metal Body Bracelets - Heel Pendants E27-Black,,Garden,EGP 208.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51yA9U9k1SL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CHWRWDVR,2026-04-01T06:20:07.476624
amazon,,"Special Offer (10 Lights) Solar Lights for Outdoor Garden, 74 LEDs/3 Modes, 270° Wide Angle with Motion Sensor, IP65 Waterproof Solar Lights Outdoor, Security Lamp for Yard, Monster, Garage",,Garden,EGP 900.00,,,1.0,,,,,https://m.media-amazon.com/images/I/71k8CqykcCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDQNQ9MW,2026-04-01T06:20:07.477614
amazon,,3 x 5m Weatherproof Shade Net Sail Shade Sail Shade Sail Shade Rectangular Permeable Easy to Install for Garden Outdoor Yard Patio Sandy Yellow,,Garden,"EGP 1,800.00",,,4.0,,,,,https://m.media-amazon.com/images/I/81c09xjpy0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C6SJPDZR,2026-04-01T06:20:07.478111
amazon,,LeD Solar Flame Flickering Lawn Lamps Led Torch Light Realistic Dancing Flame Light Waterproof Outdoor Garden Decor Flame Lamp,,Garden,EGP 499.00,,,,,,,,https://m.media-amazon.com/images/I/41OQrQhYMML._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MWRNGJ1,2026-04-01T06:20:07.478639
amazon,,"Sun Shade Sail 4m x 5m Rectangle Shade Sails Waterproof Outdoor Garden Patio Party Sunscreen Awning Canopy 98% UV Block With Free Rope, Dark Grey",,Garden,"EGP 3,400.00",,,3.8,,,,,https://m.media-amazon.com/images/I/51RsZxG2l3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CTTW9V93,2026-04-01T06:20:07.479157
amazon,,"Meridian Set of 5 Black Plant Pots, Round Plant Pots, Garden Plant Pot Tray, Plastic Plant Saucer, Suitable for Indoor Outdoor Garden, Black Plant Pot, (35cm)",,Garden,EGP 475.00,,,3.8,,,,,https://m.media-amazon.com/images/I/618NX6NucwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DK5MC828,2026-04-01T06:20:07.479775
amazon,,Pack of 2 2 LED IP65 Waterproof Solar Wall Light Outdoor Garden Household Decorative Outdoor Garden Wall Light White,,Garden,EGP 450.00,,,,,,,,https://m.media-amazon.com/images/I/61yWaca1sNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09DKFNJ5W,2026-04-01T06:20:07.480239
amazon,,"Brazilian Cherry Seedling Live Plant – Suriname Cherry (Eugenia) Rare Tropical Fruit Tree, Edible, Organic, Fragrant, Drought Tolerant, Outdoor Garden Plant (1)",,Garden,EGP 349.00,,,,,,,,https://m.media-amazon.com/images/I/619d2GK842L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GTZ7F94G,2026-04-01T06:20:07.480744
amazon,,"Shade Sails Waterproof 3.5 x 6.5 m 98% Uv Block Garden Patio Sun Shade for Outdoor Garden Patio Lawn, Dark Grey",,Garden,"EGP 4,000.00",,,,,,,,https://m.media-amazon.com/images/I/71B0olc4jKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C53YFTL2,2026-04-01T06:20:07.481189
amazon,,"Lawn Lamps 1pcs New Style COB Garden Lawn Lamp Light Outdoor LED Light 5W Path Landscape Waterproof Spot Bulbs (Emitting Color : Warm White, Wattage : 5W Dc12V)",,Garden,EGP 399.99,,,,,,,,https://m.media-amazon.com/images/I/61NA1L-bAnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09NDC32JG,2026-04-01T06:20:07.481710
amazon,,"APONUO Solar Deck Lights 16 Pcs, Outdoor Waterproof LED Fence Lamp for Patio, Stairs, Garden Pathway, Step and Fences (Warm White, 16 Packs, Black)",,Garden,"EGP 1,200.00",,,3.6,,,,,https://m.media-amazon.com/images/I/715Hr-fsvkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B098P5L23N,2026-04-01T06:20:07.482210
amazon,,"Solar Lights Outdoor, LED Solar Lights Outdoor, Auto Glow at Dark, Waterproof, Perfect for Garden, Patio, Terrace, 2025 Stylish Designs (Projector, 6)",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/81DLl-kx-AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNMPM9SX,2026-04-01T06:20:07.482595
amazon,,Bon Furniture Garden Table Folding Wooden Garden Outdoor Garden Table Only Stylish,,Garden,"EGP 5,300.00",,,4.2,,,,,https://m.media-amazon.com/images/I/61rCJ39kCpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B01LZ7ME2N,2026-04-01T06:20:07.483644
amazon,,"10W LED Outdoor Flood Light, IP66 Waterproof, 1000 Lumens, Powerful LED Outdoor Flood Light for Garden, Garage, Patio, Barn, Patio (6500K Cool White, 10W)",,Garden,EGP 291.00,,,5.0,,,,,https://m.media-amazon.com/images/I/614jWk95YwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F9YWPF5P,2026-04-01T06:20:07.484160
amazon,,LED Solar Garden Flame Torch Light Candle Solar Powered IP65 Waterproof For Outdoor Pathes,,Garden,,,,5.0,,,,,https://m.media-amazon.com/images/I/61R7a-p0DSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B083TSSFDV,2026-04-01T06:20:07.484619
amazon,,Vertical Garden Planter Wall Pocket Self Watering Flower Pot Wall-Mounted Holder Dark Green for Indoor Outdoor 6pcs Plant Pot,,Garden,EGP 899.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61-kWaSCdFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08S7HV9GY,2026-04-01T06:20:07.485130
amazon,,"Patio Furniture Covers,Outdoor Furniture Cover Waterproof,Patio Furniture Set Covers for 4 Piece Outdoor Conversation Set,Patio Covers Set (Grey)",,Garden,"EGP 1,800.00",,,4.5,,,,,https://m.media-amazon.com/images/I/612DvK7DJoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0734XQ4Q1,2026-04-01T06:20:07.485660
amazon,,Solar Security Light Fake Camera Shape Outdoor Super Realistic Solar Wall Motion Sensor IP66 Waterproof for Garden Garage Lighting,,Garden,EGP 699.00,,,,,,,,https://m.media-amazon.com/images/I/61jRuuceV5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DV4R7CQP,2026-04-01T06:20:07.486104
amazon,,Plastic Pots Flower Pots Garden Nursery Home Decor Plant Pot Flower Seedlings 4 Pack (Green) (18cm),,Garden,EGP 345.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51DMwDHjGNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLTGJBW3,2026-04-01T06:20:07.486676
amazon,,"SKEIDO Waterproof Grill Cover Anti Dust Charcoal Electric Barbeque Garden Outdoor BBQ Protective Case 4 Sizes Black,145 x 61 x 117cm",,Garden,EGP 550.00,,,3.8,,,,,https://m.media-amazon.com/images/I/51nUsjI915L._AC_UL320_.jpg,https://www.amazon.eg/dp/B087BV849Z,2026-04-01T06:20:07.487171
amazon,,"MySouqEg | Garden Plant Tether, 2 Metre, Adjustable and Reusable, Thick Design, Strong Support for Tomato Vines, Indoor/Outdoor Use",,Garden,EGP 255.99,,,,,,,,https://m.media-amazon.com/images/I/31ayNin+kJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GSHCGCX2,2026-04-01T06:20:07.487638
amazon,,"Artificial Grass Turf Lawn-4FTX6FT, 1.57"" Indoor Outdoor Garden Lawn Landscape Synthetic Grass Mat Fake Grass Rug",,Garden,EGP 975.00,,,4.7,,,,,https://m.media-amazon.com/images/I/713PHJFZxOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B087DZFFVK,2026-04-01T06:20:07.488136
amazon,,"LED Garden Spotlight with Ground Spike, Black Aluminum, Adjustable Head, COB Chip with Lens, Modern Outdoor Lighting, 60-70mm Diameter, 150mm Height (7 Watt)",,Garden,"EGP 1,000.00",,,,,,,,https://m.media-amazon.com/images/I/41hoyCn5W0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GG7GX37P,2026-04-01T06:20:10.530609
amazon,,Maitys 3 Pack Natural Reed Fencing Rolls Reed Fence 3.3 Feet High x 16.4 Feet Long Privacy Screen Panels Bamboo Curtain for Garden Balcony Backyard Patio Window Outdoor Indoor,,Garden,"EGP 5,000.00",,,4.4,,,,,https://m.media-amazon.com/images/I/91IE0LkVe+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BTPNV3L9,2026-04-01T06:20:10.531167
amazon,,"Wooden Planters for Garden Square Plant Pots Outdoor H39 L47 W47 cm, 86L, Made in the UK",,Garden,"EGP 4,999.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71lRIP-9J0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BF5VYHM3,2026-04-01T06:20:10.531714
amazon,,"Solar Light - Easy to Install Wall Lantern with Screws and Adhesive for Flat Surface, Perfect for Garden Decor and Outdoor Spaces",,Garden,EGP 345.00,,,,,,,,https://m.media-amazon.com/images/I/81TZtFAf7dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F497VYVH,2026-04-01T06:20:10.532165
amazon,,Macia Outdoor Garden Wall Lights LED ready - White,,Garden,"EGP 3,881.25",,,,,,,,https://m.media-amazon.com/images/I/514e2KG3POS._AC_UL320_.jpg,https://www.amazon.eg/dp/B09693VXGC,2026-04-01T06:20:10.532667
amazon,,"Yatai Artificial Wall Grass For Home Indoor Outdoor Villa Garden decoration, Artificial Grass - Wall Decor",,Garden,EGP 188.00,,,2.7,,,,,https://m.media-amazon.com/images/I/71TxyJJsx3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B098W2V7S4,2026-04-01T06:20:10.533175
amazon,,"Solar Garden Light - Enhance Outdoor Spaces with Bright, Color-Changing Solar LEDs That Operate Independently at Night, Adding Charm and Functionality to Your Patio or Garden Area",,Garden,EGP 411.00,,,,,,,,https://m.media-amazon.com/images/I/81EB8ETBWQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH5JXNML,2026-04-01T06:20:10.533653
amazon,,"Yellow Cell Outdoor Spotlights LED Floodlight 50W 5000LM 1 Pieces, LED Spotlights IP66 Waterproof LED Floodlights Security Lighting, 7000K Cool White Spotlights for Patio, Garden, Terrace",,Garden,EGP 400.00,,,,,,,,https://m.media-amazon.com/images/I/41kglr8pjYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1Z96CXB,2026-04-01T06:20:10.534148
amazon,,Sunnylaxx Rectangular Shade Candle 3 x 4 Metres Heavy Duty Breathable Outdoor Garden Canopy Sand Colour,,Garden,"EGP 2,600.00",,,4.1,,,,,https://m.media-amazon.com/images/I/81ClkYqno-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0774DFWJD,2026-04-01T06:20:10.534678
amazon,,"Outdoor solar Floodlight, 60w Garden Light Remote Control and Light Control Timing Function Waterproof IP67 Safety Lamp",,Garden,"EGP 1,900.00",,,,,,,,https://m.media-amazon.com/images/I/616ymgfofHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CMTPNB,2026-04-01T06:20:10.535142
amazon,,"Solar Torch Lights with Flickering Flame, Fire Effect Garden Light, Auto On/Off Dust to Dawn, Outdoor Waterproof Landscape Decoration, Solar Powered Security Torch Light for Patio, 8 Pack",,Garden,"EGP 1,722.00",,,4.4,,,,,https://m.media-amazon.com/images/I/81-xyv7NrlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07VRD4XJP,2026-04-01T06:20:10.535689
amazon,,"Solar Lights for Outdoor Wall, Solar Wall Light Outdoor with Motion Sensor, 3 Modes, Solar Garden Wall Lights, IP65 Waterproof Outdoor Lamp, Decorative for Garden, Patio, Garage, Path, Fence",,Garden,EGP 340.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61e8XxqlBWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C4SSFFWD,2026-04-01T06:20:10.536198
amazon,,"SUNNY GUARD Sun Shade Sail Rectangular 3 x 5 m HDPE Breathable UV Protection for Patio, Garden, Outdoors, Terrace, Cream",,Garden,"EGP 2,000.00",,,4.6,,,,,https://m.media-amazon.com/images/I/5199ilThhUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BMX4XLFW,2026-04-01T06:20:10.536723
amazon,,"Outdoor Patio Furniture Set, Wicker Chair and Table Set, Hanging Egg Chair, 122 cm",,Garden,"EGP 1,850.00",,,1.0,,,,,https://m.media-amazon.com/images/I/71FDm8U0uaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQ1F34LK,2026-04-01T06:20:10.537218
amazon,,Rectangular Planter Pot 50cm*17cm with Built-in Plate - Durable Metal Stand Electrostatic Coated White Hanging - (Grey),,Garden,EGP 247.00,,,4.5,,,,,https://m.media-amazon.com/images/I/41RfiN6F4LL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D2YD6MPT,2026-04-01T06:20:10.537767
amazon,,ZealWe Garden Parasol 3m Umbrella Outdoor Sun Shade with Tilt Crank Handle and 8 Ribs for Patio Beach Pool Lawn Backyard Deck,,Garden,"EGP 2,950.00",,,4.2,,,,,https://m.media-amazon.com/images/I/61PQZo6Fv3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DZ63M1L8,2026-04-01T06:20:10.538259
amazon,,"KOET Expanding Trellis Fence,Trellis Fence Panels，Artificial Willow Garden Plant Fence for Outdoor Indoor Backyard Home Decor Greenery Walls",,Garden,EGP 340.00,,,3.9,,,,,https://m.media-amazon.com/images/I/716GuVH7zHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08GGKV9R1,2026-04-01T06:20:10.538795
amazon,,"Newthinking Hanging Planting Grow Bags, 2PCS Wall Flower Bags for Yard Garden Decoration, 4 Pockets Waterproof Hanging Vertical Garden Wall Planter for Outdoor Indoor Container Plant Grow Bag",,Garden,EGP 550.00,,,4.2,,,,,https://m.media-amazon.com/images/I/81wiysWfsaS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0946TL56N,2026-04-01T06:20:10.539302
amazon,,"Laura Garden Wooden Garden Fence Panel, 100cm L x 60cm H",,Garden,EGP 570.00,,,3.0,,,,,https://m.media-amazon.com/images/I/31XuyWlNfGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQHCNH9C,2026-04-01T06:20:10.539846
amazon,,4th Gen Outdoor Charcoal Garden Grill –402 Stainless Steel BBQ with Galvanized Sage Finish – 40x60x90 cm – Heated Micalite Handles – Ukrainian Grade A Mustard Build – Heavy-Duty Grill,,Garden,"EGP 8,500.00",,,4.2,,,,,https://m.media-amazon.com/images/I/816DwxhByTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C21BX226,2026-04-01T06:20:10.540359
amazon,,"Pack of 5 Black Plant Pot Saucers, 32 CM Round Plant Pots Trays Garden Plant Saucer Plant Plastic Plate Pot Tray for Garden Indoor Outdoor Fit Plant Pot up to 28 CM (Black, Outer 32 CM)",,Garden,EGP 525.00,,,4.3,,,,,https://m.media-amazon.com/images/I/51jcW0v3sIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWRVZZP9,2026-04-01T06:20:10.540889
amazon,,"Cestrum Nocturnum Night Blooming Jasmine Live Plants – 2 Pack Highly Fragrant Night Flowering Shrubs, Outdoor Garden & Balcony Ornamental Plants, Strong Aromatic Evening Blooming Jasmine Plants",,Garden,EGP 348.92,,,,,,,,https://m.media-amazon.com/images/I/61zXzZo7bnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GSN8KGGQ,2026-04-01T06:20:10.541320
